x,Pv
0.001,2.417291667107323e-05
0.001006935148416371,2.4260552810048953e-05
0.0010139183931162992,2.434940869641483e-05
0.001020950067654649,2.4439501307028303e-05
0.001028030507899538,2.4530847854806166e-05
0.0010351600520483787,2.462346579241746e-05
0.0010423390406440324,2.471737281530687e-05
0.0010495678165910766,2.4812586865384447e-05
0.0010568467251721822,2.490912613402719e-05
0.001064176114064607,2.500700906695812e-05
0.001071556333356802,2.5106254367939885e-05
0.0010789877355651338,2.5206880996008844e-05
0.001086470675650722,2.5308908176195053e-05
0.0010940055110363947,2.5412355401614937e-05
0.00110159260162376,2.551724243684121e-05
0.0011092323098103969,2.5623589321433492e-05
0.001116925000507166,2.5731416373910168e-05
0.0011246710411556384,2.584074419546787e-05
0.0011324708017456473,2.5951593674288592e-05
0.00114032465483296,2.6063985988933757e-05
0.0011482329755570736,2.617794261283203e-05
0.0011561961416591334,2.6293485318454522e-05
0.0011642145334999749,2.641063618131048e-05
0.0011722885340782934,2.652941758391345e-05
0.0011804185290489363,2.664985222038368e-05
0.0011886049067413237,2.6771963100746183e-05
0.0011968480581780018,2.68957735553505e-05
0.0012051483770933117,2.7021307239163585e-05
0.0012135062599522024,2.7148588136261926e-05
0.0012219221059691662,2.727764056488467e-05
0.001230396317127307,2.7408489181320047e-05
0.0012389292981975413,2.7541158985110432e-05
0.0012475214567579315,2.767567532403271e-05
0.001256173203213155,2.7812063898522667e-05
0.0012648849508141065,2.795035076650353e-05
0.0012736571156776364,2.8090562348725654e-05
0.0012824901168064279,2.823272543359089e-05
0.0012913843761090094,2.8376867182608447e-05
0.0013003403184199082,2.8523015136963695e-05
0.0013093583715199414,2.8671197221904593e-05
0.00131843896615665,2.8821441745181034e-05
0.0013275825360648732,2.897377741110269e-05
0.0013367895179874653,2.9128233324331443e-05
0.0013460603516961573,2.928483899503365e-05
0.0013553954800125628,2.9443624343797164e-05
0.0013647953488293283,2.9604619707464265e-05
0.0013742604071314325,2.9767855845335117e-05
0.0013837911070176314,2.993336394466002e-05
0.0013933879037220532,3.0101175627061334e-05
0.0014030512556359417,3.0271322954000035e-05
0.0014127816243295526,3.0443838432981273e-05
0.0014225794745741998,3.061875502447011e-05
0.0014324452743644548,3.079610614716742e-05
0.0014423794949405017,3.0975925684927054e-05
0.0014523826108106444,3.115824799373007e-05
0.0014624550997739726,3.1343107907277916e-05
0.0014725974429431836,3.1530540743951655e-05
0.0014828101247675632,3.172058231395736e-05
0.0014930936330561238,3.191326892572055e-05
0.0015034484590009066,3.210863739332386e-05
0.0015138750972004422,3.230672504292591e-05
0.0015243740456833753,3.250756972001256e-05
0.0015349458059322535,3.271120979731123e-05
0.0015455908829074799,3.291768418112487e-05
0.001556309785071433,3.312703231926057e-05
0.001567103024412754,3.333929420915975e-05
0.0015779711164708003,3.355451040441256e-05
0.001588914580360272,3.3772722026013645e-05
0.0015999339387960064,3.3993970768162374e-05
0.0016110297181179457,3.421829889582874e-05
0.001622202448316278,3.44457492670804e-05
0.0016334526630567517,3.46763653372192e-05
0.0016447808997061652,3.491019116625657e-05
0.0016561876993580413,3.514727142783135e-05
0.0016676736068584558,3.5387651416889084e-05
0.0016792391708320838,3.563137705882792e-05
0.001690884943708388,3.5878494918800134e-05
0.001702611481748013,3.612905220943468e-05
0.0017144193450693529,3.638309680039618e-05
0.0017263090976753063,3.6640677227861804e-05
0.0017382813074802161,3.690184270344313e-05
0.0017503365463369949,3.716664312376689e-05
0.00176247539006444,3.7435129079662964e-05
0.0017746984184747385,3.770735186608075e-05
0.0017870062154011596,3.798336349210633e-05
0.0017993993687259442,3.82632166903195e-05
0.0018118784704083829,3.8546964927274395e-05
0.0018244441165130923,3.8834662414178964e-05
0.0018370969072384854,3.912636411612208e-05
0.0018498374469454405,3.942212576313789e-05
0.001862666344186168,3.9722003861144176e-05
0.0018755842117332783,4.002605570249503e-05
0.0018885916666090507,4.03343393768459e-05
0.001901689330114906,4.0646913782155686e-05
0.0019148778278610821,4.09638386362184e-05
0.0019281577897965168,4.128517448813337e-05
0.0019415298502389376,4.1610982733715764e-05
0.001954994647905159,4.194132562509795e-05
0.0019685528259415926,4.227626626585712e-05
0.0019822050319549638,4.261586864518018e-05
0.001995951918043249,4.2960197644074415e-05
0.0020097941408268195,4.330931904675621e-05
0.002023732361479806,4.3663299553070166e-05
0.0020377672457616816,4.4022206790927934e-05
0.0020518994640490586,4.438610932936062e-05
0.002066129691367711,4.475507669191188e-05
0.002080458607424817,4.512917936959741e-05
0.0020948868966414245,4.5508488834278034e-05
0.0021094152481851433,4.589307755266629e-05
0.0021240443560030637,4.628301900034995e-05
0.0021387749188549,4.6678387674942905e-05
0.0021536076403463706,4.707925911088477e-05
0.0021685432289628034,4.748570989403074e-05
0.0021835823981029767,4.789781767624464e-05
0.0021987258661131963,4.831566118973916e-05
0.002213974356321605,4.8739320262442246e-05
0.002229328597072735,4.9168875833542566e-05
0.0022447893217622944,4.960440996844075e-05
0.0022603572688722007,5.0046005874471016e-05
0.0022760331820058503,5.049374791722178e-05
0.0022918178099236484,5.094772163660542e-05
0.0023077119065787488,5.140801376247431e-05
0.0023237162311531014,5.1874712231797294e-05
0.002339831548093676,5.2347906205476746e-05
0.0023560586271490153,5.282768608573612e-05
0.0023723982434059624,5.331414353831825e-05
0.0023888511773267206,5.380737150971433e-05
0.002405418214786104,5.430746421285224e-05
0.002422100147109088,5.481451718699371e-05
0.0024388977711086034,5.532862730164195e-05
0.002455811889123598,5.5849892774789216e-05
0.002472843309057359,5.63784131913596e-05
0.0024899928444161016,5.6914289521672184e-05
0.002507261314347829,5.745762414144464e-05
0.0025246495436814565,5.800852085114511e-05
0.002542158362966211,5.85670848959895e-05
0.0025597886085113003,5.913342298545072e-05
0.002577541122425862,5.970764331405422e-05
0.0025954167526591847,6.028985558240327e-05
0.002613416353041212,6.088017101742373e-05
0.0026315407833233237,6.147870239369138e-05
0.002649790909219404,6.20855640557141e-05
0.0026681676024471915,6.270087193918996e-05
0.0026866717407699157,6.332474359274358e-05
0.002705304208038225,6.39572982011866e-05
0.002724065894232403,6.459865660786986e-05
0.0027429576955048792,6.524894133804215e-05
0.0027619805142230325,6.590827662166913e-05
0.002781135259012294,6.657678841754053e-05
0.0028004228447995466,6.725460443771623e-05
0.0028198441928568275,6.794185417119488e-05
0.0028394002308453313,6.863866890868006e-05
0.0028590918928597217,6.934518176852159e-05
0.0028789201194727473,7.00615277217759e-05
0.002898885857780167,7.078784362743427e-05
0.0029189900614459917,7.15242682525044e-05
0.0029392336907480316,7.227094225876141e-05
0.002959617712623767,7.302800828678672e-05
0.0029801431007165334,7.379561096317966e-05
0.0030008108354220267,7.457389692715209e-05
0.003021621903935133,7.536301485893528e-05
0.0030425773002970805,7.616311550743665e-05
0.003063678025442922,7.697435171908292e-05
0.0030849250872493432,7.779687846781398e-05
0.0031063195005828037,7.863085288394286e-05
0.003127862287348013,7.947643428398637e-05
0.003149554476536741,8.033378420182002e-05
0.003171397104276969,8.120306641896488e-05
0.0031933912138823756,8.208444699625489e-05
0.0032155378559021886,8.297809430503022e-05
0.0032378380881713264,8.388417905956073e-05
0.003260292975860977,8.480287435005111e-05
0.003282903591529421,8.573435567504297e-05
0.0033056710151733184,8.667880097493434e-05
0.003328596334279238,8.763639066668791e-05
0.0033516806438756565,8.860730767760601e-05
0.0033749250465852083,8.959173748018475e-05
0.003398330652677405,9.05898681281182e-05
0.0034218985801216257,9.160189029167375e-05
0.003445629954640538,9.262799729447219e-05
0.003469525909763864,9.366838515000614e-05
0.003493587586882521,9.472325259922244e-05
0.003517816135303143,9.57928011493392e-05
0.0035422127123029747,9.687723512912343e-05
0.003566778483185152,9.797676170652122e-05
0.00359151462133436,9.909159088824882e-05
0.00361642230827288,0.00010022193562995868
0.0036415027337170273,0.00010136801185313375
0.0036667570956339757,0.00010253003848399995
0.003692186600298979,0.00010370823749479808
0.0037177924623529885,0.00010490283394652472
0.003743575904860672,0.00010611405603162469
0.0037695381593688313,0.00010734213511762612
0.0037956804659652283,0.00010858730579163944
0.003822004073337817,0.00010984980590466192
0.0038485102388343896,0.00011112987661705638
0.0038752002285226293,0.00011242776244496258
0.0039020753172505887,0.00011374371130653787
0.00392913678870758,0.00011507797456944538
0.00395638593548549,0.00011643080709901588
0.0039838240591405245,0.000117802467306526
0.004011452470255374,0.00011919321719882797
0.004039272488501813,0.00012060332242818098
0.004067285442703737,0.00012203305234300179
0.004095492670900633,0.00012348268003950624
0.004123895520411489,0.0001249524824134235
0.0041524953478991496,0.00012644274021304916
0.004181293519435121,0.00012795373809293227
0.004210291410564814,0.00012948576466792803
0.004239490406373252,0.0001310391125686015
0.004268891901551232,0.0001326140784969393
0.004298497300461934,0.00013421096328337774
0.004328308017208008,0.00013583007197384982
0.0043583254756991135,0.0001374717138429459
0.004388551109719938,0.0001391362024124441
0.004418986362998671,0.00014082385560214338
0.004449632689275991,0.0001425349957593699
0.004480491552374451,0.0001442699497162438
0.004511564426268469,0.0001460290488518917
0.004542852795154656,0.00014781262915561618
0.0045743581535227845,0.00014962103129138776
0.004606082006227097,0.0001514546006624191
0.004638025868558262,0.00015331368747718873
0.004670191266315678,0.00015519864681631814
0.004702579735880421,0.00015710983870029322
0.004735192824288565,0.00015904762815827295
0.004768032089305142,0.0001610123852976289
0.004801099099498492,0.0001630044853744168
0.00483439543431522,0.00016502430886529526
0.004867922684155622,0.00016707224153974335
0.00490168245044966,0.00016914867453384836
0.00493567634573345,0.00017125400442524446
0.004969905993726283,0.0001733886333081404
0.005004373029408187,0.00017555296887040642
0.005039079099098016,0.00017774742447124894
0.005074025860532095,0.0001799724192200604
0.005109214982943389,0.00018222837805659318
0.005144648147141248,0.00018451573183169535
0.005180327045591681,0.0001868349173895205
0.0052162533824982,0.00018918637765119681
0.005252428873883223,0.0001915705617005858
0.005288855247670035,0.00019398792491153133
0.005325534243765329,0.00019643892896986163
0.005362467614142308,0.00019892404189941358
0.005399657122924368,0.0002014437382902403
0.005437104546469363,0.00020399849933947227
0.005474811673454454,0.00020658881293747733
0.0055127803049615405,0.00020921517376128299
0.005551012254563296,0.0002118780833683917
0.005589509348409787,0.0002145780502925516
0.005628273425315702,0.00021731559014113948
0.0056673063368481835,0.0002200912256926657
0.005706609947415266,0.00022290548699729155
0.0057461861343549294,0.00022575891147778575
0.005786036788024774,0.0002286520440312372
0.005826163811892308,0.00023158543713378934
0.0058665691226258716,0.0002345596509455401
0.005907254650186182,0.00023757525341739022
0.00594822233791852,0.00024063282039973692
0.005989474142645558,0.0002437329357516085
0.006031012034760822,0.000246876191452217
0.006072837998322808,0.0002500631877141816
0.006114954031149754,0.00025329453309703065
0.006157362144915064,0.0002565708446242969
0.006200064365243388,0.00025989274790073316
0.00624306273180741,0.0002632608772308603
0.006286359298425203,0.0002666758757408991
0.006329956133158422,0.00027013839550067074
0.006373855318410987,0.00027364909764806704
0.00641805895102865,0.0002772086525193272
0.006462569142399045,0.0002808177398319659
0.006507388018552648,0.0002844770487333436
0.006552517720264219,0.000288187277809787
0.006597960403155159,0.0002919491354619513
0.006643718237796373,0.000295763339944731
0.006689793409812041,0.00029963061950063986
0.006736188119983949,0.0003035517124979889
0.006782904584356633,0.0003075273675727575
0.006829945034343229,0.0003115583437702755
0.006877311716832055,0.00031564541069017125
0.006925006894293933,0.0003197893486333907
0.006973032844890254,0.00032399094874997834
0.007021391862581798,0.0003282510131903724
0.007070086257238302,0.00033257035525817473
0.007119118354748794,0.00033694979956439664
0.007168490497132689,0.00034139018218578936
0.007218205042651649,0.0003458923508231019
0.007268264365922236,0.00035045716496228
0.0073186708580293275,0.00035508549603920753
0.00736942692664033,0.00035977822760464644
0.0074205349961201815,0.00036453625549293106
0.00747199750764715,0.00036936048799285294
0.007523816919329437,0.0003742518460198082
0.00757599570632259,0.0003792112632917588
0.0076285363609477266,0.00038423968650676656
0.0076814413928105825,0.0003893380755228228
0.0077347133289213795,0.0003945074035417588
0.007788354713815532,0.00039974865729329776
0.007842368109675186,0.00040506283722896935
0.007896756096451598,0.0004104509578011672
0.007951521271988372,0.0004159140475189015
0.008006666252145543,0.0004214531489771056
0.008062193670924521,0.00042706931941410213
0.00811810618059391,0.00043276363076585585
0.008174406451816187,0.0004385371698674068
0.008231097173775273,0.00044439103865931716
0.008288181054304978,0.0004503263543972443
0.008345660820018336,0.00045634424986543175
0.008403539216437855,0.0004624458735909511
0.008461819008126646,0.000468632390062623
0.008520502978820474,0.0004749049799530363
0.008579593931560717,0.00048126484034218626
0.008639094688828295,0.00048771318494588404
0.008699008092678392,0.0004942512443464357
0.00875933700487634,0.0005008802662263034
0.008820084307034157,0.0005076015156057724
0.008881252900748354,0.0005144162750830089
0.00894284570773836,0.0005213258450781319
0.009004865669986241,0.0005283315440810957
0.009067315749877071,0.0005354347089010857
0.009130198930340576,0.0005426366949213647
0.00919351821499347,0.0005499388763570839
0.00925727662828307,0.000557342646515644
0.009321477215631606,0.0005648494180623336
0.009386123043581832,0.0005724606232884461
0.009451217199943391,0.0005801777143832466
0.009516762793940358,0.0005880021637103031
0.009582762956359731,0.0005959354640943946
0.00964922083970099,0.0006039791292571472
0.009716139618326656,0.0006121346938277774
0.009783522488613933,0.0006204037134958327
0.009851372669107374,0.0006287877657617963
0.009919693400672615,0.0006372884500450155
0.009988487946651175,0.0006459073879794435
0.010057759593016333,0.0006546462237225076
0.01012751164853008,0.0006635066242667044
0.010197747444901165,0.000672490279756109
0.01026847033694422,0.0006815989038074506
0.010339683702740033,0.0006908342338346939
0.010411390943796868,0.0007001980313796352
0.01048359548521296,0.0007096920824460261
0.010556300775840109,0.0007193181978376755
0.010629510288448413,0.0007290782135030221
0.010703227519892144,0.0007389739908830435
0.010777455991276783,0.0007490074172638749
0.010852199248127196,0.0007591804061357488
0.010927460860556987,0.0007694948975552214
0.011003244423439034,0.0007799528585132632
0.011079553556577191,0.0007905562833083969
0.011156391904879185,0.0008013071939241477
0.011233763138530722,0.0008122076404134028
0.011311670953170792,0.0008232597012864456
0.011390119070068183,0.0008344654839045066
0.011469111236299245,0.0008458271248800661
0.011548651224926841,0.0008573467904811141
0.011628742835180615,0.0008690266770414397
0.011709389892638403,0.0008808690113869395
0.011790596249409004,0.0008928760515163938
0.011872365784316163,0.0009050500864995157
0.011954702403083842,0.0009173934368787683
0.012037610038522774,0.0009299084556611244
0.012121092650718328,0.0009425975285187773
0.012205154227219643,0.0009554630742253784
0.012289798783230109,0.0009685075451139118
0.012375030361799147,0.0009817334275415274
0.012460853034015321,0.0009951432423593435
0.012547270899200803,0.001008739545389322
0.012634288085107174,0.0010225249279086311
0.012721908748112581,0.0010365020171391205
0.012810137073420269,0.0010506734767442693
0.012898977275258496,0.001065042007333187
0.01298843359708181,0.0010796103469706989
0.013078510311773752,0.0010943812716958765
0.013169211721850942,0.0011093575960458358
0.013260542159668591,0.0011245421735880039
0.013352505987627437,0.0011399378974598303
0.013445107598382116,0.0011555477009146241
0.013538351415050973,0.0011713745578757959
0.013632241891427333,0.0011874214834992397
0.013726783512192251,0.001203691534742129
0.0138219807931287,0.001220187810940024
0.013917838281337275,0.0012369134543923983
0.0140143605554534,0.0012538716509553052
0.014111552225866004,0.0012710656306432625
0.014209417934937756,0.0012884986682380009
0.014307962357226794,0.001306174083928606
0.014407190199710011,0.0013240952443136767
0.014507106202007885,0.001342265562210405
0.014607715136610867,0.0013606884973468025
0.014709021809107332,0.0013793675577582127
0.014811031058413129,0.001398306300105523
0.014913747757002705,0.001417508330322947
0.01501717681114184,0.0014369773042978591
0.015121323161121993,0.001456716928559156
0.015226191781496283,0.001476730960975693
0.015331787681317087,0.00149702321146312
0.015438115904375311,0.001517597542701882
0.015545181529441291,0.001538457870864194
0.015652989670507395,0.001559608166350266
0.015761545477032287,0.0015810524545358182
0.015870854134186888,0.001602794816529536
0.015980920863102047,0.0016248393899400825
0.01609175092111794,0.0016471903696538496
0.01620334960203516,0.00166985200862395
0.01631572223636762,0.001692828618669311
0.016428874191597116,0.0017161245712848628
0.016542810872429727,0.001739744298462127
0.016657537721053984,0.001763692293522394
0.01677306021740079,0.0017879731119600046
0.016889383879405195,0.0018125913722968525
0.017006514263269934,0.0018375517569497394
0.01712445696373084,0.0018628590131089437
0.017243217614324072,0.0018885179536282384
0.017362801887655193,0.0019145334579273193
0.017483215495670126,0.00194091047295765
0.017604464189927997,0.001967654014622935
0.017726553761875836,0.0019947691675867123
0.017849490043125225,0.002022261086206661
0.017973278905730836,0.002050134996686391
0.01809792626247091,0.0020783961974915133
0.018223438067129685,0.0021070500603223713
0.018349820314781773,0.002136102031119902
0.018477079042078525,0.0021655576310840403
0.018605220327536358,0.002195422457705902
0.018734250291827105,0.0022257021858138573
0.018864175098070368,0.0022564025686344653
0.018995000952127895,0.0022875294388672992
0.0191267341029,0.002319088709773734
0.019259380842624078,0.002351086376280929
0.019392947507175087,0.0023835285161014057
0.01952744047636824,0.002416421290866251
0.019662866174263705,0.0024497709472739836
0.019799231069473466,0.002483583818256241
0.019936541675470286,0.002517866324157478
0.02007480455089884,0.002552624973931224
0.020214026299888964,0.002587866366352102
0.02035421357237112,0.002623597191244752
0.020495373064394026,0.0026598242307290815
0.020637511518444493,0.002696554360481318
0.02078063572376947,0.0027337945510129986
0.020924752516700354,0.0027715518689673878
0.021069868780979502,0.002809833478431831
0.02121599144808906,0.0028486466422685606
0.021363127497582013,0.0028879987235478194
0.0215112839574156,0.0029278971876395233
0.02166046790428698,0.00296834960189398
0.02181068646397125,0.0030093636370216864
0.021961946811661824,0.0030509470703548145
0.022114256172313145,0.0030931077863677685
0.022267621820985788,0.003135853778136643
0.022422051083193943,0.003179193148819528
0.022577551335255346,0.003223134113156438
0.022734130004643565,0.003267684998987844
0.022891794570342842,0.003312854248794319
0.023050552563205248,0.0033586504212580544
0.023210411566310436,0.003405082192842166
0.023371379215327854,0.0034521583593931904
0.02353346319888144,0.0034998878377639994
0.02369667125891689,0.003548279667458431
0.02386101119107143,0.0035973430122980717
0.0240264908450462,0.0036470871621097746
0.024193118124981174,0.0036975215344371665
0.024360900989832714,0.0037486556762742263
0.024529847453753726,0.0038004992658206256
0.024699965586476448,0.003853062114261318
0.02487126351369792,0.0039063541675709475
0.025043749417468085,0.003960385508338587
0.025217431536580633,0.0040151663576193436
0.025392318166966493,0.004070707076809352
0.02556841766209012,0.004127018169545305
0.025745738433348476,0.004184110283629567
0.025924288950472815,0.004241994212979752
0.026104077741933233,0.004300680899720798
0.026285113395346026,0.004360181437394067
0.026467404557883892,0.004420507070002531
0.02665095993668895,0.004481669194678497
0.026835788299288635,0.004543679366071404
0.027021898474014514,0.0046065492971920675
0.02720929935042391,0.004670290861549169
0.02739799987972457,0.004734916095312607
0.027588009075202174,0.004800437199504517
0.027779336012650892,0.0048668665422197215
0.027971989830806867,0.004934216660873571
0.02816597973178473,0.005002500264480645
0.028361314981517158,0.005071730235962097
0.028558004910197426,0.005141919634481922
0.028756058912725094,0.005213081697814976
0.028955486449154754,0.005285229844746233
0.029156297045147862,0.00535837767749763
0.029358500292427762,0.005432538984189368
0.029562105849237817,0.005507727741331949
0.02976712344080275,0.005583958116349564
0.029973562859793156,0.005661244470137002
0.030181433966793247,0.005739601359647986
0.03039074669077186,0.005819043540518064
0.0306015110295567,0.005899585969720376
0.030813737050311887,0.0059812438082543565
0.031027434890018833,0.006064032423870463
0.0312426147559604,0.006147967393829767
0.03145928692620849,0.0062330645076958315
0.031677461750114926,0.006319339770166876
0.03189714964880589,0.006406809404084487
0.032118361115679554,0.006495489855405212
0.032341106716907396,0.0065853977908883615
0.03256539709193884,0.006676550103090026
0.032791242954009495,0.006768963916050027
0.033018655090652826,0.006862656586715133
0.03324764436421547,0.006957645707996232
0.03347822171237603,0.007053949111896939
0.033710398148667525,0.007151584872681089
0.033944184763003496,0.007250571310077712
0.03417959272220764,0.007350926992528458
0.03441663327054727,0.007452670740474944
0.03465531773027033,0.00755582162968584
0.034895657502146245,0.007660398994627032
0.03513766406601048,0.007766422431871967
0.03538134898131285,0.007873911803555247
0.03562672388766967,0.007982887240868704
0.03587380050541973,0.008093369147599545
0.0361225906361841,0.008205378203713858
0.03637310616342985,0.00831893536898329
0.036625359053037654,0.008434061886654982
0.036879361353873354,0.008550779287168101
0.03713512519836344,0.008669109391915382
0.03739266280307461,0.0087890743170493
0.037651986469297224,0.00891069647733638
0.037913108583633,0.009033998590056512
0.03817604161858648,0.009159003678950358
0.03844079813316093,0.009285735078214456
0.03870739077345817,0.009414216436546396
0.038975832273282565,0.009544471721477401
0.039246135454749365,0.009676525226670523
0.03951831322889705,0.009810401567681912
0.03979237859630409,0.009946125690333353
0.040068344647709885,0.010083722878117984
0.04034622456464006,0.010223218754380066
0.04062603162003607,0.010364639286649647
0.0409077791788892,0.010508010791086313
0.04119148069887893,0.010653359936976178
0.04147714973101574,0.010800713751281612
0.04176479992028837,0.010950099623243488
0.04205444500631561,0.011101545309038535
0.042346098824002525,0.011255078936489294
0.042639775304201294,0.011410729009829264
0.04293548847437664,0.011568524414523438
0.04323325245927583,0.011728494422144157
0.04353308148160335,0.011890668695302264
0.043834989862700235,0.01205507729263629
0.044138992023228185,0.012221750673856733
0.044445102483858266,0.012390719704848608
0.04475333586596464,0.012562015662831858
0.04506370689232281,0.012735670241579282
0.0453762303878129,0.01291171555669439
0.04569092128012783,0.013090184150946755
0.04600779460048624,0.013271108999667854
0.04632686548435053,0.013454523516206903
0.04664814917214975,0.013640461557446635
0.046971661010007625,0.013828957429379677
0.0472974164504755,0.014020045892751146
0.04762543105327045,0.01421376216936332
0.047955720486018524,0.014410141951557341
0.04828830052500307,0.014609221396858524
0.04862318705591829,0.014811037139295378
0.04896039607462806,0.015015626300024046
0.049299943687929906,0.015223026490152263
0.049641846114324435,0.01543327581674764
0.04998611968478993,0.015646412888979208
0.05033278084356243,0.015862476824322916
0.05068184614892121,0.016081507254832313
0.05103333227397966,0.016303544333475303
0.05138725600748169,0.01652862874053465
0.05174363425460363,0.016756801690075564
0.05210248403776172,0.016988104936479106
0.05246382249742517,0.01722258078104172
0.05282766689293496,0.017460272078642054
0.05319403460332807,0.01770122224447328
0.05356294312816773,0.01794547526084375
0.05393441008837921,0.018193075684044716
0.05430845322709154,0.018444068651284926
0.054685090410484964,0.018698499887693277
0.05506433962864434,0.018956415713390126
0.055446218996418446,0.019217863050624773
0.05583074675428522,0.019482889430982454
0.05621794126922301,0.01975154300265916
0.0566078210355879,0.020023872537804657
0.057000404675997075,0.020299927439934154
0.05739571094221832,0.02057975775140765
0.057793758716065735,0.02086341416098251
0.05819456701030159,0.021150948012490997
0.05859815496954448,0.021442411317516376
0.05900454187118378,0.02173785674697515
0.05941374712630041,0.02203733764721172
0.059825790280594045,0.022340908054567617
0.06024069101531665,0.022648622698501097
0.060658469148212615,0.022960537009612442
0.061079144634465336,0.02327670712773695
0.06150273756765034,0.023597189910105103
0.061929268180695114,0.023922042939569524
0.06235875684684544,0.024251324532899195
0.06279122408063871,0.02458509374913994
0.06322669053888355,0.024923410398040417
0.06366517702164666,0.025266335048544204
0.06410670447324632,0.025613929037347473
0.06455129398325271,0.025966254477519782
0.06499896678749537,0.026323374267190194
0.06544974426907742,0.026685352098296505
0.065903647959397,0.027052252465397365
0.06636069953917569,0.027424140674546255
0.06682092083949408,0.027801082852227023
0.06728433384283454,0.02818314595435006
0.06775096068413125,0.02857039777530827
0.06822082365182743,0.028962906957091503
0.06869394518893993,0.029360742998459324
0.06917034789413128,0.02976397626417093
0.06965005452278909,0.030172677994269727
0.07013308798811296,0.03058692031342357
0.07061947136220893,0.031006776240324215
0.07110922787719151,0.031432319698706114
0.07160238092629338,0.031863625534638694
0.07209895406498276,0.03230076950001326
0.07259897101208854,0.03274382827824562
0.07310245565093318,0.03319287950079864
0.07360943203047354,0.0336480017505599
0.07411992436644965,0.03410927457156974
0.07463395704254118,0.03457677847879069
0.07515155461153226,0.03505059496791564
0.07567274179648424,0.03553080652521385
0.07619754349191658,0.036017496637412647
0.07672598476499591,0.03651074980161166
0.07725809085673338,0.03701065153522803
0.0777938871831903,0.03751728838597061
0.07833339933669214,0.03803074794184004
0.07887665308705097,0.03855111884115219
0.07942367438279628,0.03907849078258275
0.0799744893524145,0.039612954535230005
